6.005284
4.1702166
4.4247537
-0.83878213
0.87075526
-0.56536645
6.1693544
3.3265002
-3.3413577
-7.3684597
-3.211601
-3.7993515
-2.8202465
-4.6001678
-1.1327426
-0.9282622
-9.366656
-8.137539
-5.767571
-5.825062
-15.329485
-5.893076
-8.43554
-3.8215039
-4.8583183
7.701861
3.201242
3.1346948
2.8637035
1.0391933
3.9473798
-1.1639974
-1.013625
2.324196
3.504826
1.4669181
1.6444396
-5.1660037
0.2139183
0.78787524
4.1172194
3.902802
2.9107802
1.6985441
-2.0496366
-1.0307546
-4.252428
-3.1852918
-1.4453292
-0.06718393
-3.6800601
-1.935357
-6.2955565
-6.7798758
-15.4978285
-9.912739
-10.101582
-9.110849
-7.3917136
-0.5199612
-5.5706882
1.5868249
0.07848837
-2.8553252
-0.34502313
-1.1952806
-5.275912
-2.2000825
-0.9068544
-1.7198746
-1.5970405
-10.038327
-3.1220477
-1.5631629
-0.15484162
0.72814906
8.005946
8.684253
-4.6014147
-2.0040047
-6.7800593
-3.8607419
-2.939072
-1.5216267
-0.83019024
0.5407104
-8.57424
-8.829456
-7.5360003
-5.310156
-7.0309544
-6.563249
-3.4433656
-5.731872
-6.854048
-0.117805
-2.4362445
-4.752864
-1.8206522
-1.5307361
-4.3983946
-2.9202
-1.514832
-1.9312418
-1.2354568
-8.69032
-3.2473104
-1.5509845
-1.6585373
-0.55341303
10.848338
12.535741
-5.5874424
-1.5582099
-7.608544
-4.2661424
-4.300914
-3.5304663
-0.040462296
0.5696587
-9.161694
-9.179278
-0.18960066
-2.9149523
-5.281938
-3.148548
0.19514692
-4.2420454
-2.7950258
-1.0077763
-2.420812
-4.4814596
-0.567311
-1.611903
-2.8860426
-2.0773695
-0.75554323
-0.31787118
-0.07844524
-6.15779
-2.4209306
-1.2851969
-0.6750782
0.07049263
10.038203
11.717719
-4.4084935
0.32488686
-6.512982
-3.809996
-5.1907697
-4.3797016
0.5556101
0.42775258
-8.504317
-8.498141
5.3562903
-0.64624363
-2.0529742
-3.1020882
4.362895
-1.3113954
4.393382
0.903034
0.02515363
-1.4093575
1.835628
-0.018847829
-1.2148902
-0.32006857
1.4348857
1.2881866
0.9163296
-9.731473
-3.6742504
-3.0123527
-2.5960917
-1.4882857
5.8146915
8.99398
-2.673194
2.7725697
-5.8591456
-3.0893807
-5.127893
-4.119198
-1.1871393
-1.3781712
-6.0036006
-6.381776
6.790377
1.9151098
2.4103584
-3.5813866
5.685107
2.584548
5.2344594
2.241042
1.2629522
0.8170306
1.2204314
4.078243
-1.2475747
0.74621344
1.274087
2.3824534
0.89248663
-11.808548
-5.015734
-4.4911375
-6.87927
-6.108253
0.02223853
5.8407445
-5.9662437
2.0363085
-10.932882
-6.9315066
-6.3069763
-4.3556824
-3.2171612
-2.7028797
-5.972173
-5.911225
7.3260965
0.023812566
1.8362978
-5.3656025
4.474551
1.4365687
3.800662
4.317545
1.9157573
3.0939121
3.8564222
5.004036
-0.20839585
0.28014955
0.24431704
2.9048657
1.9597683
-8.056457
-3.5303729
-4.5375204
-3.4681046
-3.9406242
0.026130892
4.2778034
-1.5598422
2.1086674
-9.996686
-7.9927506
-6.439889
-5.9372506
-0.18897228
-1.6422203
-4.15791
-4.7788343
5.308161
2.2604663
5.5347576
-8.323531
5.921625
-5.0949354
4.48663
8.667405
6.742046
3.4114764
8.431083
5.6438966
5.538487
1.982612
3.4317212
8.29338
7.3995547
-1.4300002
-2.4049902
-0.14011782
2.1116154
4.9372463
8.525344
10.599822
-5.32957
-3.4677825
1.8515362
1.9079419
-3.7780697
-5.0923147
1.943192
1.3125925
-3.5568826
-3.3854172
-13.311502
-12.957147
-5.598381
-4.389822
-0.96450317
-5.312463
-1.2748334
-12.125468
-9.606632
-12.187456
-10.036611
-5.075192
-5.1626105
-8.802533
-10.0219
-8.075098
-8.972919
-0.21269257
-2.2262032
-1.9876968
3.1910226
3.6455054
5.14915
8.9124
-3.497202
-1.8234878
2.9071493
3.343223
-2.1762211
-1.9165571
0.5147516
-0.14540032
-1.1527779
-1.045947
1.7314746
-4.279807
1.3421212
-0.77669483
-1.477595
-0.5916217
2.7371452
2.8349478
3.4884415
-2.4371321
-1.1030755
1.1940923
-0.12713219
1.6774982
1.7370646
-1.0110639
-1.1947292
3.676483
-1.2937309
-0.73529834
2.4064248
3.197938
8.127107
14.697511
-3.0796375
-1.8923335
2.5314429
3.2063518
-3.311712
-3.425985
1.6053004
0.21324036
-3.231629
-3.64334
1.6366274
-2.689367
1.2957655
-3.4508736
-1.6465262
-5.0484953
-1.0473261
1.7298586
3.9595644
0.9153756
1.6251051
0.6526022
-1.4577374
-0.27200517
0.1077268
2.2067947
1.8933316
7.440981
0.7078914
1.6471115
3.8965194
5.014419
12.8379135
18.945436
-5.2341814
-4.2845416
-0.12559064
0.9842729
-3.3030932
-3.1839025
1.1234882
0.55744547
-6.9107776
-7.3350854
3.534341
-4.696979
-1.3034717
-5.6311913
-1.4609095
-2.9545157
0.38430023
-1.4812019
-0.89041513
-6.1102266
-3.3420925
0.24845114
-0.7178266
-1.1079594
0.621928
-2.5586562
-1.9311109
8.75745
3.6526158
4.823373
5.5526223
7.8946133
8.812769
13.407174
-3.3762863
-2.425695
2.2990913
3.3845043
-3.761886
-3.0616395
1.299248
1.6377414
-6.7800217
-7.066596
1.6562507
-0.5809279
0.25090343
-4.2839203
2.1677742
4.9442353
4.174897
-0.11179041
1.6506311
-5.395254
-2.9576375
3.0570936
2.7542343
3.3217816
6.58874
-2.9827209
-1.7728368
5.9457803
6.358339
8.456037
6.086395
11.39682
8.412737
15.080172
1.5886728
4.1027894
5.7562013
6.2632165
-1.9838359
-0.30723903
2.578292
4.8892136
-3.651086
-3.447266
2.6427667
5.8063383
7.209263
1.8597198
9.449453
12.368287
4.8006973
8.706548
4.7359824
2.424748
5.0781765
10.501378
10.750301
7.3163853
11.536305
2.0012038
2.4373074
2.9542124
9.452652
12.624774
5.6230564
12.842492
24.629044
24.279585
-1.837452
-2.6381624
5.289544
3.9397616
-0.5881937
-2.9218085
-0.7666765
0.47490403
-2.0408378
-1.0517462
10.524612
9.361094
6.5646925
8.150588
5.1640744
1.4783708
-3.186302
4.4031587
0.5811977
1.7741259
2.7428317
7.9288883
6.834132
-0.12027105
0.32370138
0.42045873
0.98953336
1.8598357
13.332447
15.01706
7.118089
11.781793
26.241825
23.039639
-1.5592676
-3.5188253
7.5241294
5.6670003
-2.5150604
-3.922968
-3.6099374
-3.252849
-2.4005935
-1.3104422
9.329801
16.430407
-1.9936118
9.922301
-4.146663
5.007226
0.19800107
0.7819835
4.604794
3.7180045
1.0971668
2.9071398
5.4469786
1.6941589
2.7713468
2.7410579
3.2623172
10.926364
17.441898
16.56201
11.6072035
10.182904
17.099947
11.563785
-5.76959
-3.417451
8.708746
6.4508243
-6.313279
-5.4089727
-3.7762399
-3.6082458
-0.89215213
-0.016236397
-1.4605186
11.246434
-13.392264
9.340644
-4.85546
6.2573977
5.996706
-1.8112899
2.5939894
2.473585
0.0804358
0.9704182
5.826048
1.9084748
2.7680712
2.5749657
3.6909888
16.591686
15.6330385
12.164238
13.23252
7.08279
2.890425
-3.829309
-5.8397055
-4.3949018
7.879685
5.504464
-4.562855
-5.6559625
-1.9981115
-2.7949011
-2.3898041
-1.6983985
-14.125631
1.9895573
-15.55997
13.450963
0.6765052
13.796466
5.236411
2.4118288
4.240162
3.9321375
0.68948007
0.3405024
3.9609272
3.575821
2.9375222
3.676879
3.9332016
21.816143
12.497815
10.45632
15.813951
9.937983
0.059914626
-4.7545695
-4.3891015
-2.2868688
2.4301138
-0.73623186
-2.8451185
-4.7245207
-0.54436916
-1.6443962
-4.0833426
-3.712233
-15.409866
-7.7924232
-10.827078
1.7371819
7.88681
13.67188
7.4933743
3.0318246
3.5849662
1.0439922
1.067316
-2.5731394
0.49836633
1.1397642
1.2415632
0.93255925
1.1394776
16.65933
11.909294
12.218295
18.782867
15.688606
7.0224614
0.8741038
0.40008274
3.1303964
8.121014
5.7341533
-1.778146
-1.1911168
5.0312457
6.2116838
0.8357124
0.76216125
-16.007748
-11.966745
-9.3815565
-13.231075
-10.416859
3.3031104
-7.2597804
2.1901982
0.7011801
-7.676766
-3.777771
-2.6360116
-1.74318
0.42290023
1.8547604
-6.5400114
-5.885879
13.442717
10.558168
11.843701
13.559599
14.145285
5.854433
2.9098125
0.50424373
1.5532072
3.432899
5.101669
-2.2169764
-1.1028271
3.798522
4.9087086
-2.9027808
-2.5559866
-11.570385
-12.631708
-8.477929
-18.458014
-8.7107525
-9.315532
-11.220737
-1.6343057
-0.008148782
-8.951715
-4.389694
-3.428755
-4.917343
-1.9979327
2.9899452
-5.5022287
-2.8845696
7.6448636
4.1807547
5.688691
8.94327
10.654097
10.9259
10.889676
-2.259029
0.47015887
0.38660568
2.4979265
-3.431657
-3.1458826
1.448988
1.3240545
-5.7904553
-5.2150755
-0.83113784
-6.9741707
-4.070538
-7.476302
-0.011208892
-4.8119745
-5.594558
-1.3105133
1.0295728
-3.2656825
0.11549321
-2.1293766
-3.669972
0.31489947
2.3029704
-1.4560361
-0.15004675
0.31939
0.7265317
0.66038185
4.9414024
6.561709
12.5355835
10.735875
-3.5957768
0.11778813
1.1330346
2.8563619
-3.3925574
-2.96995
1.5180221
1.1792078
-4.3845944
-3.876616
10.4218855
-1.1678486
2.0866802
-1.6610432
3.9364839
1.0628059
1.1382892
0.63424253
4.264959
0.8608266
3.8457842
1.3807129
-0.5206877
2.5780325
3.814033
1.7963631
1.8968358
1.0006868
-1.3571222
-1.2189614
3.3989763
5.9507732
11.990434
6.758744
-2.4569976
0.9655257
3.4874935
4.7140875
-2.7279499
-1.6815684
2.0720718
1.8559504
-2.2773578
-2.0508184
6.4050164
3.003958
5.396503
-2.5255945
5.306277
5.4000974
2.5566654
-1.5002797
2.755722
0.7079986
1.5390074
4.5751452
-1.1950909
3.4190862
2.8178954
2.0310435
1.0834407
-0.99725705
-1.4351254
-0.92606705
2.1243937
4.173544
7.318199
2.9281437
-3.9855754
-1.2715983
2.1956532
3.5665808
-3.4859815
-1.9648578
2.504166
2.9624043
-2.2999868
-1.5826688
5.634253
0.15717444
4.628977
-2.318648
4.93452
8.738608
2.3821707
0.99214983
3.431723
-1.7595727
2.5783224
5.716926
1.0853367
2.832538
2.402809
2.58771
2.393418
-3.9937508
-0.36852816
-0.29945987
1.8272388
2.820878
2.7946928
0.20657824
-1.8292941
-1.9612124
-0.2757445
1.7345234
-4.7927656
-4.181744
0.50742
0.048812475
-1.4844124
-1.4909036
8.736454
5.251245
9.567336
-6.544045
7.0346956
2.0144205
6.3350377
7.5748444
10.286926
7.0405884
6.8471546
7.241936
6.5218663
5.7722135
7.157428
8.823302
7.7545567
2.399914
0.73848647
1.5802246
3.7203128
6.2062864
9.15779
16.048492
0.82527435
2.930398
3.8689947
4.4547353
-0.45667452
-1.9051869
5.658933
5.250783
-0.6529184
-0.32213756
-2.630013
-5.820428
-1.891464
-3.957608
0.61976826
-1.7145188
-3.2056818
-9.923475
-10.474361
-11.1881485
-10.903358
-6.012431
-10.001277
-10.07909
-11.366427
-8.790441
-9.988635
-0.009515122
-1.7488267
-1.1534961
4.039236
6.2154574
6.810883
12.975547
-1.9207023
0.121520095
3.3514082
4.3878617
-1.894386
-1.5269167
2.5747058
2.0838375
-2.5232847
-2.1258721
7.7496486
-0.7368979
2.8678296
-0.13975935
-1.21799
1.7222981
5.0735025
2.8876975
4.3948574
-2.018033
-0.9975564
2.3412676
-0.78350604
2.0235271
1.1736734
1.0727198
-0.33169577
2.5889332
-0.2591038
0.01969225
4.1334524
5.4977527
9.295061
16.211838
-5.9370556
-3.8467479
2.0982246
3.2881405
-1.6649191
-1.0509999
2.8169723
1.8995554
-5.3156962
-5.38632
16.409725
1.7129834
3.5960793
-1.0945908
0.6462027
-0.40086535
2.847458
4.348295
7.278282
1.6978225
1.674942
1.5034053
0.4214624
1.3870087
2.472036
3.4937866
3.75128
6.7331896
2.4139328
2.3032243
5.238102
6.083409
22.78211
28.44771
-8.717504
-5.7321577
0.20268159
1.679475
0.4762953
1.1432226
2.27898
2.2838552
-7.7756286
-7.610169
21.935448
3.6847124
2.1929708
0.52185696
5.176509
-1.0670445
9.646557
1.1613905
5.1423526
-1.3689147
1.2169197
0.22837117
2.2814152
-0.8985848
3.584281
0.54835254
1.558256
9.934747
7.491725
6.824607
9.708743
10.066947
20.60423
24.787674
-3.577283
-1.0655744
2.2479892
3.902304
1.0698905
1.7699349
2.747247
3.4580915
-8.054101
-7.893702
25.748674
11.115084
4.601932
4.5636353
12.24719
6.427446
10.837976
3.832515
7.043027
2.7590423
3.565909
6.3542686
5.4027305
3.3211668
8.790987
2.3160815
3.5423713
20.59297
13.865594
17.072336
12.771262
20.269808
19.367563
25.76166
-1.227825
0.9157198
6.619439
7.0369573
3.457583
4.639552
-0.16143803
2.1039457
-4.533261
-4.5815983
13.897401
17.933912
15.002581
12.053905
17.87013
9.549402
9.304089
5.9452724
5.009657
10.592323
10.060864
11.628774
12.389514
0.36532703
4.257309
6.190797
6.8337603
14.982167
19.802374
25.896894
15.76427
27.506056
30.29854
35.746155
1.6289281
-0.15589023
5.9146886
6.475904
9.567451
8.414874
1.8113804
3.5253959
-4.290917
-4.215554
30.089426
15.691367
15.110059
15.303816
5.951353
-3.8871043
5.4750667
0.22368932
1.5287106
4.5558734
4.389979
6.8311167
7.535243
-7.1527085
-4.124239
2.9719024
3.849691
19.167534
21.361454
27.247124
15.203311
26.470053
32.18074
38.742477
7.5575604
6.2909026
4.844911
5.1757812
10.113251
8.948794
-0.8296805
-0.12850156
0.17802213
-0.0792577
23.242188
25.123665
5.4754553
12.79354
-9.23178
-2.254619
7.8123827
-5.5323954
2.5960863
4.858702
4.6528587
6.598715
6.0408845
-5.6105723
-0.71623945
5.593059
6.6777077
20.218018
19.738503
25.835566
12.843112
20.2016
37.372334
40.72835
6.1685014
8.774945
1.4053385
1.2454845
3.814553
6.5519857
1.538106
2.3040032
1.9040698
0.962145
8.835047
18.269106
-7.367252
19.63211
-9.676971
-5.2874346
12.86367
-5.3435144
-0.86361104
4.0263305
0.54687744
3.9574156
0.1563059
-1.2406045
-2.3955061
5.439396
5.69236
27.053143
21.700302
22.809534
20.718822
20.38302
43.142223
37.563324
3.218898
7.1011715
7.7400103
7.1591344
3.3671072
6.479578
2.1068537
2.2122076
1.903631
1.7849541
-14.439028
-4.115011
-25.300188
23.455275
-6.7272115
-1.5131309
6.10026
-2.8037293
-0.95124835
-0.3156045
-6.424565
5.9660954
1.8810219
-1.3552684
-1.370144
0.33957505
0.36392733
25.620802
21.041832
19.005095
21.004652
15.205066
38.464626
33.11038
-0.43231538
1.002004
6.186
3.5446095
6.1999907
5.305448
1.6550323
0.5167442
-2.0177639
-1.7559485
-20.145355
-18.469288
-19.611862
8.621875
5.790482
4.099536
12.2719555
3.268286
1.5108922
-0.9569783
-2.5772047
-1.1341324
3.0469449
2.6676695
3.075374
-2.9737902
-1.3098869
25.53448
14.177143
13.48
23.393698
18.488003
40.94524
29.017271
-0.8964144
-0.071099825
5.3851905
3.1273513
7.5995073
6.208107
0.036550958
-1.0017062
-0.75591224
0.074720845
-12.691108
-13.4971075
-11.299916
-10.144699
-0.28259146
1.1025957
-5.935662
6.763398
-0.40085733
0.24221793
-1.6134801
0.42526183
-0.5352622
1.5697821
-1.1144118
-0.2075196
-1.821349
18.340637
10.260436
12.659054
17.246178
17.796545
37.2999
33.638435
-0.52640474
0.0032208487
8.130928
8.72587
5.85853
6.0379224
4.992613
6.348257
-2.1028411
-1.4692068
-24.73871
-17.174719
-18.553106
-24.135094
-12.9434395
-18.63274
-13.518756
-4.1062355
-3.1764154
-14.5293255
-12.136831
-6.6317897
-7.695691
-5.3390403
-1.0652695
-9.535454
-8.013232
11.275149
5.729348
8.565272
10.703865
11.927709
43.83305
44.63756
-0.24997577
1.2060804
4.8719716
4.9224644
6.8628387
6.8221226
10.131803
11.145445
-3.508601
-3.0110734
-22.708439
-14.153196
-14.891345
-10.75511
-7.260686
-20.829668
-7.219448
-4.2800064
2.5966225
-7.463034
-5.1448274
-5.715853
-6.7514267
-6.6063876
-0.30010712
-3.7587857
-2.4707253
5.9667263
1.828192
3.1584117
4.6638737
6.6570263
26.314379
29.362375
-4.7449646
-1.1721823
0.80544347
1.5554127
1.2549498
1.2436674
5.639192
5.595911
-5.140863
-5.117197
3.614949
-2.5051901
-2.447677
0.36450118
3.0338979
-14.191326
12.051163
-0.8005285
10.3907795
0.0026942827
2.453919
-2.1636233
2.5366552
-2.9588966
4.263606
1.2773077
2.07603
4.6880746
-0.035634793
0.03003008
4.149081
6.510388
15.015538
13.278984
-4.3885984
-0.7955758
1.4702419
3.021515
0.42047578
1.0100214
3.957267
3.8238797
-2.7892864
-2.7331653
9.312746
6.0297813
7.2258167
2.436004
5.614499
-3.5278122
8.067224
-2.1994777
5.2297587
4.9497514
2.2139323
2.649167
1.6010052
1.1512617
4.4942613
3.9443147
3.228976
2.2278044
-0.10605625
0.07873017
2.2296174
3.8499157
7.6173205
5.6925335
-1.3187455
0.36969835
3.0000734
3.9578834
0.70256716
1.6087058
4.1190057
4.021351
0.18437503
0.35808417
8.315649
2.7429342
6.8464985
1.621996
5.463073
0.17510292
3.7837522
2.250166
5.5130177
3.9106305
2.2233202
5.472507
1.6047295
3.221537
4.584662
4.7045584
4.380523
2.3479064
2.8748121
1.439778
1.9828596
0.8996638
5.4360704
5.776169
4.3653445
3.7389398
4.2092566
5.0157847
-0.19837993
-1.0158408
3.1463826
1.7434379
2.4881327
2.2592392
10.073858
6.626549
8.705949
-3.6959667
9.435469
0.7125887
10.515555
10.428264
12.356811
11.512538
10.162488
10.594358
8.076216
8.199013
10.088524
10.117608
10.115064
-0.8148907
-1.4175229
-0.30327743
3.3029494
5.1229024
7.9351745
15.145063
1.5317377
4.31802
4.85352
5.256071
-0.36587304
-1.7558582
4.757791
4.2882376
-0.7437934
-0.52430093
-4.0032616
-6.234678
-3.9088368
-5.920748
-0.20511329
-2.340013
-3.7783117
-9.631954
-10.97857
-12.875788
-11.226425
-5.6109653
-10.744286
-9.782572
-10.458025
-9.359662
-9.9399395
-1.1692508
-2.1016614
-0.68288726
4.340737
5.9389987
11.708079
16.95804
-3.0756216
-0.9102408
3.7370327
4.2652507
-2.2013333
-2.500271
1.4659622
0.9574415
-2.7240999
-2.6233
3.8050895
-2.9878597
-2.114915
-2.587559
-2.7258954
1.3899605
5.084258
3.069332
1.9286373
-1.750446
-1.8190589
2.3588877
-0.8591907
2.725684
1.9695904
0.87632865
-1.0139812
0.30932063
0.48915312
0.6818879
4.583338
5.021626
20.187084
27.117125
-5.8063474
-2.5663602
1.9871296
2.7461731
-1.4731314
-0.79355544
0.5503983
-0.21153072
-6.5343475
-6.524983
22.131924
3.3866017
2.8030891
-0.5203605
3.9849024
0.79138774
11.7086525
4.8691483
6.863447
1.741114
1.5691674
1.8036389
2.1651978
1.5533038
3.6375103
3.3482141
3.262811
4.137804
2.4929464
1.596321
6.0089035
5.1599507
39.431744
46.579178
-6.4587994
-3.0173202
0.44517773
1.4484135
0.95774204
1.5141428
1.2758102
1.2663056
-7.6581187
-7.0976834
35.677364
5.9561095
2.5361252
0.46472305
9.163387
-1.8477757
18.221468
2.7871854
4.5778704
-0.82761824
2.9708817
0.015306378
2.319601
-0.48003194
4.0110826
1.4732561
1.2262589
6.5944276
3.3043659
1.5660127
7.840912
5.9131255
46.579067
50.733154
-1.6896294
-0.45287603
2.7347784
2.8489037
3.5192745
2.9760072
4.4183445
5.1144214
-8.31718
-7.108528
47.383106
13.622658
10.04596
8.138824
18.169432
5.0504103
19.11033
6.916328
8.65721
4.017241
3.9270997
8.905053
7.3476243
4.3209314
9.6230135
7.2689433
7.1626034
22.227108
3.7599611
6.606921
12.887437
19.298117
46.11066
50.61038
1.405813
2.4133744
3.326546
4.826067
1.7717104
3.1864913
5.2451444
7.03862
-2.7516258
-2.0181773
18.29691
21.454748
22.401363
15.137614
22.03338
-2.8025167
17.919876
4.9693184
3.86689
7.2589464
5.50463
7.783043
9.619436
-2.651952
-2.7429843
5.152948
5.366736
16.001368
4.9391475
7.8857093
12.90277
20.05329
39.442318
48.069084
7.8751216
4.5266757
5.406233
4.6442237
3.9499276
2.4829333
4.674238
6.940643
1.3555982
-0.32264155
22.750315
23.058445
18.63593
16.88612
4.5059648
-0.9481899
2.0316157
1.0272704
-4.984894
3.609124
4.738413
4.3047385
5.46379
-4.1741796
-4.333714
1.2069458
1.0132957
19.759922
0.38844174
6.3980336
10.457198
21.163803
34.352985
45.08081
13.392463
11.6598215
2.679401
2.6670575
4.975291
3.636823
5.793801
7.1257987
4.9354177
3.0392962
21.298016
33.174065
4.1323004
5.843355
-15.204201
-0.37611178
-3.9586964
-0.10795265
-1.3025179
7.2048388
4.6563354
4.498656
-1.4388859
5.0598917
0.42249966
9.399552
4.3440413
23.697567
0.56018007
10.573615
2.4642112
15.971329
36.431713
45.408634
8.858713
10.356391
5.6416216
6.337227
2.729891
4.4474497
7.2650766
8.477484
8.996037
6.874437
6.874101
19.228743
-12.856704
13.449169
-14.6091385
-3.1541452
-2.8714523
-7.1373653
-5.6536264
4.531683
-0.29920396
-0.5307838
-1.8314334
1.1228362
-5.0632515
5.890966
2.943532
25.847677
1.8527226
8.094882
6.301097
14.338841
48.108475
46.54874
7.112358
10.425544
6.488692
7.404678
2.1257803
6.4185266
7.6711354
8.710294
5.5357246
4.684894
-22.939863
-6.1820006
-30.771463
21.523264
-5.6099005
-3.485667
-9.083054
-1.15558505e-05
-1.6956115
-3.903171
-7.468993
1.5714368
-0.5485126
-0.44715098
-3.50316
-1.3930212
-3.1695435
21.514944
3.5287206
5.6924214
8.210488
9.455739
47.92935
47.096516
5.805731
8.245577
7.368422
6.4997907
5.2195077
5.6460276
7.416127
7.4173737
2.5508873
1.642806
-27.695248
-18.267899
-24.205633
10.33599
3.5785823
2.8737042
-0.105278865
5.100837
1.4434816
0.26105955
-1.0332539
-0.4525132
2.6147814
5.1336503
-0.47179806
1.1890742
-0.42412212
31.161066
4.4414077
6.851448
10.227167
9.319665
55.70424
37.94413
0.62591565
4.725435
6.9057393
5.5216584
2.6828463
5.1131973
5.135735
4.148674
2.0511715
2.324976
-41.215137
-22.699162
-13.196472
-10.636465
1.681347
-0.98311096
-4.8900223
6.1188025
0.07657368
0.71548027
-4.1425734
3.4581528
2.0936801
4.029136
-0.09902294
3.3391697
3.0332165
35.534607
4.72334
9.063259
7.441725
9.43196
62.22768
55.20012
2.2150836
5.49793
10.208396
10.284161
1.4285765
3.5341892
5.397226
6.629163
-4.081497
-3.9483395
-50.003372
-20.49848
-21.81152
-24.420712
-17.64808
-12.536023
-2.1023717
-5.806337
-8.89005
-15.064169
-14.274872
-4.207896
-5.067209
-3.764765
-2.3165116
-12.484216
-11.888873
20.053707
1.8240769
8.185662
6.0389967
7.7162166
70.157036
67.58225
-1.5278231
2.4892373
8.203423
6.3308754
8.063717
8.488068
9.657364
9.993987
-4.6896987
-4.93338
-58.18865
-20.587368
-22.729462
-21.737995
-13.755466
-28.338202
-3.668324
-5.014285
-1.3100188
-12.913283
-9.831819
-6.8818088
-7.5413837
-9.47388
-2.0250502
-6.905094
-5.3992367
3.4519536
1.4516914
4.790098
5.4633956
7.4166102
54.813553
58.99969
0.9540869
3.065579
4.083403
3.821055
4.7032547
5.0241766
8.329201
9.089108
-5.1969647
-5.779707
-16.307917
-7.813629
-10.848421
-3.8885088
0.3089515
-32.543846
16.64591
-1.3075745
11.907022
-3.8790164
-0.25713775
